Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000140988	chr16_202	2	17	8	0	3	0.0503663003663004	Inf	0.0927302181101574
ENSG00000140988	chr16_202	3	21	7	0	2	0.0827586206896552	Inf	0.121313087175005
ENSG00000140988	chr16_1869	2	17	8	0	3	0.0503663003663004	Inf	0.0927302181101574
ENSG00000140988	chr16_1869	3	21	7	0	2	0.0827586206896552	Inf	0.121313087175005
ENSG00000140988	chr16_1863	2	17	8	0	3	0.0503663003663004	Inf	0.0927302181101574
ENSG00000140988	chr16_1863	3	21	7	0	2	0.0827586206896552	Inf	0.121313087175005
ENSG00000092841	chr12_370	3	9	2	1	6	0.0128205128205128	27	0.0538267655469923
ENSG00000092841	chr12_362	3	8	1	2	7	0.0152200740436035	28	0.0552951763099946
ENSG00000092841	chr12_361	3	9	2	1	6	0.0128205128205128	27	0.0538267655469923
ENSG00000092841	chr12_379	3	9	2	1	6	0.0128205128205128	27	0.0538267655469923
ENSG00000147155	chrX_231	2	6	17	3	0	0.0323076923076923	0	0.0745151467357317
ENSG00000147155	chrX_233	2	7	17	2	0	0.110769230769231	0	0.146149581111958
ENSG00000084072	chr1_32	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_7282	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_2065	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_164	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_162	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_2071	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_624	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_2063	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_622	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_2062	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_2070	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_7280	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_7281	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_2072	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000084072	chr1_2066	1	12	0	0	3	0.0021978021978022	Inf	0.0369049732060922
ENSG00000175376	chr11_401	8	6	13	8	2	0.0209395302348825	0.115384615384615	0.0634759280960064
ENSG00000175376	chr11_408	8	5	12	9	3	0.0253276870336763	0.138888888888889	0.0689936135344993
ENSG00000175376	chr11_403	6	12	7	1	7	0.0328502415458937	12	0.0745151467357317
ENSG00000175376	chr11_403	8	9	15	5	0	0.0168582375478927	0	0.0576415011984638
ENSG00000175376	chr11_404	6	12	7	1	7	0.0328502415458937	12	0.0745151467357317
ENSG00000175376	chr11_404	8	6	14	8	1	0.0051974012993503	0.0535714285714286	0.0415831079675474
ENSG00000175376	chr11_414	8	4	12	10	3	0.00922057031339855	0.1	0.0508864848764878
ENSG00000175376	chr11_405	8	1	11	13	4	0.000483968542044767	0.027972027972028	0.0298450191113235
ENSG00000175376	chr11_409	8	4	12	10	3	0.00922057031339855	0.1	0.0508864848764878
ENSG00000175376	chr11_406	6	12	7	1	7	0.0328502415458937	12	0.0745151467357317
ENSG00000175376	chr11_397	8	4	10	10	5	0.0655954788343705	0.2	0.105723917627821
ENSG00000180104	chr5_386	0	12	1	0	2	0.0285714285714286	Inf	0.0705602033252145
ENSG00000180104	chr5_387	0	12	1	0	2	0.0285714285714286	Inf	0.0705602033252145
ENSG00000149532	chr11_1032	1	0	13	3	0	0.00178571428571429	0	0.0369049732060922
ENSG00000105323	chr19_599	1	7	14	5	0	0.0120401337792642	0	0.0538267655469923
ENSG00000105323	chr19_1536	1	6	14	6	0	0.00401337792642141	0	0.0398494693661049
ENSG00000083838	chr19_819	1	12	5	1	6	0.0232646834477498	14.4	0.0665004658139669
ENSG00000083838	chr19_818	1	13	6	0	5	0.0108695652173913	Inf	0.0521880115607842
ENSG00000083838	chr19_814	0	11	1	2	10	0.000644193604215143	55	0.0311033477165616
ENSG00000083838	chr19_814	1	11	1	2	10	0.000644193604215143	55	0.0311033477165616
ENSG00000083838	chr19_820	0	9	1	4	10	0.0045261811818549	22.5	0.0398494693661049
ENSG00000083838	chr19_820	1	9	0	4	11	0.000588908332211602	Inf	0.0311033477165616
ENSG00000083838	chr19_90	0	13	6	0	5	0.0108695652173913	Inf	0.0521880115607842
ENSG00000083838	chr19_89	0	13	6	0	5	0.0108695652173913	Inf	0.0521880115607842
ENSG00000083838	chr19_822	0	7	0	6	11	0.0059115179252479	Inf	0.0436678979334
ENSG00000083838	chr19_822	2	0	6	7	2	0.00699300699300698	0	0.04746145027034
ENSG00000083838	chr19_815	0	12	3	1	8	0.00222943868622964	32	0.03698229685801
ENSG00000083838	chr19_815	1	11	2	2	9	0.0030679319782833	24.75	0.0393299848675102
ENSG00000083838	chr19_1734	0	13	6	0	5	0.0108695652173913	Inf	0.0521880115607842
ENSG00000099622	chr19_3	5	14	8	3	9	0.0707291515532554	5.25	0.112009548465185
ENSG00000099622	chr19_200	3	8	5	1	10	0.0130569390227487	16	0.0541275257001064
ENSG00000099622	chr19_213	5	14	7	3	10	0.0323612387354709	6.66666666666667	0.0745151467357317
ENSG00000099622	chr19_223	5	8	2	9	15	0.0318131256952168	6.66666666666667	0.0738526564563575
ENSG00000099622	chr19_210	5	10	2	7	15	0.0104367171253083	10.7142857142857	0.0521880115607842
ENSG00000099622	chr19_839	3	9	6	0	9	0.00682292367748014	Inf	0.04746145027034
ENSG00000099622	chr19_2421	3	6	15	3	0	0.0415019762845849	0	0.0830021800062285
ENSG00000099622	chr19_224	3	9	5	0	10	0.00202064391390008	Inf	0.0369049732060922
ENSG00000099622	chr19_203	5	17	11	0	6	0.0184042875922742	Inf	0.058449841862404
ENSG00000166801	chr11_325	2	3	11	7	0	0.00103199174406605	0	0.0335917964023555
ENSG00000090621	chr1_3641	2	3	12	4	1	0.0307017543859649	0.0625	0.0725410600970513
ENSG00000090621	chr1_617	2	3	12	4	1	0.0307017543859649	0.0625	0.0725410600970513
ENSG00000213689	chr3_555	4	4	15	5	1	0.0118577075098814	0.0533333333333333	0.0538267655469923
ENSG00000213689	chr3_555	5	7	14	7	1	0.0141929035482258	0.0714285714285714	0.05482163266193
ENSG00000213689	chr3_2841	4	7	16	2	0	0.12	0	0.155076680979489
ENSG00000213689	chr3_556	2	8	2	1	9	0.00547749464158134	36	0.0425864023300542
ENSG00000213689	chr3_556	0	8	4	0	9	0.00459973463069439	Inf	0.0398494693661049
ENSG00000213689	chr3_2845	4	7	16	2	0	0.12	0	0.155076680979489
ENSG00000213689	chr3_2844	4	6	16	3	0	0.0365217391304348	0	0.0792136548913044
ENSG00000213689	chr3_2843	4	7	16	2	0	0.12	0	0.155076680979489
ENSG00000213689	chr3_2846	4	7	16	2	0	0.12	0	0.155076680979489
ENSG00000213689	chr3_2847	4	7	16	2	0	0.12	0	0.155076680979489
ENSG00000213689	chr3_2842	4	7	16	2	0	0.12	0	0.155076680979489
ENSG00000213689	chr3_342	1	10	1	1	7	0.00117752904130613	70	0.0335917964023555
ENSG00000213689	chr3_2848	4	7	16	2	0	0.12	0	0.155076680979489
ENSG00000123815	chr19_578	1	12	3	1	8	0.00222943868622964	32	0.03698229685801
ENSG00000123815	chr19_589	1	13	1	0	10	5.60865078296763e-06	Inf	0.00533863430955905
ENSG00000123815	chr19_1533	1	13	6	0	5	0.0108695652173913	Inf	0.0521880115607842
ENSG00000123815	chr19_579	1	11	2	2	9	0.0030679319782833	24.75	0.0393299848675102
ENSG00000123815	chr19_584	1	11	4	2	7	0.0327433032709651	9.625	0.0745151467357317
ENSG00000123815	chr19_587	1	13	6	0	5	0.0108695652173913	Inf	0.0521880115607842
ENSG00000123815	chr19_582	1	12	4	1	7	0.00780724188989096	21	0.0480601081947506
ENSG00000123815	chr19_583	1	10	1	3	10	0.00134928113121679	33.3333333333333	0.0335917964023555
ENSG00000123815	chr19_577	1	12	1	1	10	8.89371767013439e-05	120	0.0137811257758385
ENSG00000123815	chr19_60	0	9	2	3	8	0.0159391691899432	12	0.0562317306143115
ENSG00000123815	chr19_60	1	9	1	4	10	0.0045261811818549	22.5	0.0398494693661049
ENSG00000123815	chr19_59	1	11	4	2	7	0.0327433032709651	9.625	0.0745151467357317
ENSG00000123815	chr19_581	1	11	3	2	8	0.011088302597927	14.6666666666667	0.0524725569673212
ENSG00000123815	chr19_585	1	11	1	2	10	0.000644193604215143	55	0.0311033477165616
ENSG00000263069	chr17_630	0	15	8	0	5	0.0130952380952381	Inf	0.0541275257001064
ENSG00000187049	chr11_342	1	11	6	0	6	0.0137299771167048	Inf	0.0544850779887511
ENSG00000117308	chr1_7231	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_5282	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7244	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_3572	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1746	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1733	0	14	1	0	2	0.0220588235294118	Inf	0.0644788488297249
ENSG00000117308	chr1_7243	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1736	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1731	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_5295	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_3573	0	13	2	1	1	0.330882352941176	6.5	0.360711570295657
ENSG00000117308	chr1_541	1	4	13	3	0	0.0307017543859649	0	0.0725410600970513
ENSG00000117308	chr1_1734	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1740	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1073	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7242	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7237	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7229	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_5296	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_3568	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7234	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1749	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_18	0	14	1	0	2	0.0220588235294118	Inf	0.0644788488297249
ENSG00000117308	chr1_5275	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_5278	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1730	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7238	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7232	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1755	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_1739	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7230	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7236	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000117308	chr1_7233	0	14	2	0	1	0.176470588235294	Inf	0.208812560719546
ENSG00000139687	chr13_83	0	7	18	3	0	0.0366300366300366	0	0.0793334857831342
ENSG00000141994	chr19_911	0	7	14	4	0	0.0260869565217391	0	0.069032324906755
ENSG00000141994	chr19_912	0	7	14	4	0	0.0260869565217391	0	0.069032324906755
ENSG00000141994	chr19_910	0	7	14	4	0	0.0260869565217391	0	0.069032324906755
ENSG00000092531	chr15_336	2	3	15	2	2	0.209842788790157	0.2	0.243488429457605
ENSG00000092531	chr15_336	1	5	17	3	2	0.135785953177257	0.196078431372549	0.168569297293151
ENSG00000092531	chr15_187	0	17	8	1	5	0.059007362678108	10.625	0.100941221443962
ENSG00000092531	chr15_1922	1	7	19	1	0	0.296296296296296	0	0.326371668411675
ENSG00000092531	chr15_1031	2	3	16	2	1	0.116883116883117	0.09375	0.152950088465572
ENSG00000092531	chr15_1031	1	4	17	4	2	0.0441268876051484	0.117647058823529	0.0850252897955766
ENSG00000092531	chr15_1031	3	11	21	5	0	0.0100207159030689	0	0.0519595564685977
ENSG00000092531	chr15_906	2	3	15	2	2	0.209842788790157	0.2	0.243488429457605
ENSG00000092531	chr15_906	1	4	17	4	2	0.0441268876051484	0.117647058823529	0.0850252897955766
ENSG00000092531	chr15_186	1	4	15	4	4	0.182924901185771	0.266666666666667	0.2160660550613
ENSG00000092531	chr15_186	0	15	7	3	6	0.114293175992649	4.28571428571429	0.150501073446447
ENSG00000092531	chr15_1033	1	7	19	1	0	0.296296296296296	0	0.326371668411675
ENSG00000092531	chr15_2062	2	2	17	3	0	0.00649350649350649	0	0.0459301844652164
ENSG00000092531	chr15_2062	1	5	19	3	0	0.0191452991452991	0	0.060428767505982
ENSG00000092531	chr15_1030	2	3	17	2	0	0.0432900432900433	0	0.0850107746659471
ENSG00000092531	chr15_1030	1	4	19	4	0	0.00398860398860399	0	0.0398494693661049
ENSG00000092531	chr15_1030	3	13	21	3	0	0.0720720720720721	0	0.112965470763636
ENSG00000092531	chr15_1921	3	12	21	4	0	0.0275569687334393	0	0.0700432399712336
ENSG00000258289	chr14_612	0	4	15	4	1	0.0276679841897233	0.0666666666666667	0.0700432399712336
ENSG00000258289	chr14_2100	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_1499	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_614	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_603	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_607	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_606	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_2099	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_1498	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_8	0	4	15	4	1	0.0276679841897233	0.0666666666666667	0.0700432399712336
ENSG00000258289	chr14_253	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_610	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_605	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_613	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_1500	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_1882	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_604	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_2096	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_2098	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_615	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000258289	chr14_1497	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_1501	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_1489	0	5	15	3	1	0.0909090909090909	0.111111111111111	0.127898495085995
ENSG00000258289	chr14_2097	0	5	16	3	0	0.0276679841897233	0	0.0700432399712336
ENSG00000176531	chr19_2227	1	0	9	4	1	0.00499500499500499	0	0.0404395118854415
ENSG00000176531	chr19_65	0	7	0	2	7	0.00323426573426573	Inf	0.0393299848675102
ENSG00000176531	chr19_64	0	8	1	1	6	0.00874125874125873	48	0.0504529062668597
ENSG00000176531	chr19_2230	1	0	10	4	0	0.000999000999000999	0	0.0335917964023555
ENSG00000198860	chr1_350	2	2	7	10	3	0.027421494913755	0.0857142857142857	0.0700432399712336
ENSG00000198860	chr1_350	1	0	10	10	4	0.000582279926740823	0	0.0311033477165616
ENSG00000198860	chr1_2756	1	4	14	6	0	0.00156022467235282	0	0.0351857067417709
ENSG00000198860	chr1_2752	1	4	14	6	0	0.00156022467235282	0	0.0351857067417709
ENSG00000198860	chr1_2759	1	4	14	6	0	0.00156022467235282	0	0.0351857067417709
ENSG00000087191	chr17_1320	0	20	7	0	5	0.00393294136341967	Inf	0.0398494693661049
ENSG00000087191	chr17_561	5	13	5	0	6	0.00343249427917621	Inf	0.0393299848675102
ENSG00000087191	chr17_1325	0	20	10	0	2	0.133064516129032	Inf	0.16577719723829
ENSG00000087191	chr17_1331	0	20	9	0	3	0.0443548387096774	Inf	0.0853904334939557
ENSG00000087191	chr17_560	1	13	3	2	3	0.114551083591331	6.5	0.150513482541715
ENSG00000087191	chr17_1315	0	20	9	0	3	0.0443548387096774	Inf	0.0853904334939557
ENSG00000087191	chr17_563	1	15	5	0	1	0.285714285714286	Inf	0.315236675892414
ENSG00000087191	chr17_563	0	20	10	0	2	0.133064516129032	Inf	0.16577719723829
ENSG00000087191	chr17_1332	0	20	10	0	2	0.133064516129032	Inf	0.16577719723829
ENSG00000087191	chr17_566	1	15	5	0	1	0.285714285714286	Inf	0.315236675892414
ENSG00000087191	chr17_566	0	20	9	0	3	0.0443548387096774	Inf	0.0853904334939557
ENSG00000087191	chr17_1329	0	20	10	0	2	0.133064516129032	Inf	0.16577719723829
ENSG00000087191	chr17_562	5	12	5	1	6	0.0232646834477498	14.4	0.0665004658139669
ENSG00000087191	chr17_1334	0	20	10	0	2	0.133064516129032	Inf	0.16577719723829
ENSG00000087191	chr17_559	1	13	2	2	4	0.030701754385965	13	0.0725410600970513
ENSG00000087191	chr17_559	3	13	16	12	2	0.0194724330737473	0.135416666666667	0.0612216770494515
ENSG00000087191	chr17_559	0	17	6	3	6	0.0492684179002311	5.66666666666667	0.0922899827015012
ENSG00000087191	chr17_1328	0	20	10	0	2	0.133064516129032	Inf	0.16577719723829
ENSG00000087191	chr17_1318	4	6	15	9	0	0.000349825087456271	0	0.0277486256871564
ENSG00000087191	chr17_1333	0	20	10	0	2	0.133064516129032	Inf	0.16577719723829
ENSG00000087191	chr17_1326	0	20	10	0	2	0.133064516129032	Inf	0.16577719723829
ENSG00000161265	chr19_3319	3	7	14	5	0	0.0120401337792642	0	0.0538267655469923
ENSG00000161265	chr19_511	0	7	1	3	9	0.0102405334603477	21	0.0521880115607842
ENSG00000161265	chr19_511	9	11	2	4	6	0.0393054246870372	8.25	0.0815355058187203
ENSG00000161265	chr19_511	2	4	13	6	0	0.00208029956313709	0	0.0369049732060922
ENSG00000161265	chr19_511	6	13	6	0	5	0.0108695652173913	Inf	0.0521880115607842
ENSG00000161265	chr19_508	1	9	3	2	9	0.0122781377997423	13.5	0.0538267655469923
ENSG00000161265	chr19_501	1	8	2	3	10	0.0122781377997423	13.3333333333333	0.0538267655469923
ENSG00000161265	chr19_501	10	0	6	9	2	0.00226244343891403	0	0.0370384782149488
ENSG00000161265	chr19_506	9	14	5	1	3	0.102766798418972	8.4	0.138863349800367
ENSG00000161265	chr19_499	9	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000161265	chr19_512	1	11	6	0	6	0.0137299771167048	Inf	0.0544850779887511
ENSG00000161265	chr19_512	10	1	6	8	2	0.0152200740436035	0.0416666666666667	0.0552951763099946
ENSG00000161265	chr19_497	9	15	5	0	3	0.0316205533596838	Inf	0.0738526564563575
ENSG00000161265	chr19_500	9	14	5	1	3	0.102766798418972	8.4	0.138863349800367
ENSG00000161265	chr19_1488	10	3	8	6	0	0.0090497737556561	0	0.0508864848764878
ENSG00000161265	chr19_507	9	15	5	0	3	0.0316205533596838	Inf	0.0738526564563575
ENSG00000161265	chr19_1037	2	8	1	2	12	0.00072810484709798	48	0.0327794770014449
ENSG00000161265	chr19_502	1	8	3	3	9	0.039125701327882	8	0.0814254028192767
ENSG00000161265	chr19_502	2	8	4	2	9	0.0360748418360479	9	0.0788550572329367
ENSG00000244462	chr20_613	1	10	1	0	2	0.0384615384615384	Inf	0.0802345744424643
ENSG00000244462	chr20_606	1	10	1	0	2	0.0384615384615384	Inf	0.0802345744424643
ENSG00000244462	chr20_305	0	13	5	1	6	0.0212814645308924	15.6	0.0639027235608207
ENSG00000233223	chr17_688	0	14	7	2	6	0.0923205064134599	6	0.129747212451568
ENSG00000233223	chr17_687	0	14	7	2	6	0.0923205064134599	6	0.129747212451568
ENSG00000233223	chr17_314	0	15	8	1	5	0.0638204707170224	9.375	0.104634792418189
ENSG00000233223	chr17_304	0	13	4	3	9	0.00953032255801921	9.75	0.0508864848764878
ENSG00000233223	chr17_303	0	14	6	2	7	0.0405368744199327	8.16666666666667	0.0822464050730851
ENSG00000233223	chr17_309	0	16	9	0	4	0.030103995621237	Inf	0.0725008078396719
ENSG00000233223	chr17_290	0	11	4	5	9	0.0655954788343705	4.95	0.105723917627821
ENSG00000233223	chr17_313	0	14	6	2	7	0.0405368744199327	8.16666666666667	0.0822464050730851
ENSG00000233223	chr17_306	0	12	5	4	8	0.0667017368508726	4.8	0.106908528096211
ENSG00000233223	chr17_301	0	13	6	3	7	0.0640965231669878	5.05555555555556	0.10503569450606
ENSG00000171135	chr3_271	0	3	9	7	0	0.00309597523219814	0	0.0393299848675102
ENSG00000139436	chr12_2224	0	14	8	0	6	0.0159420289855072	Inf	0.0562317306143115
ENSG00000139436	chr12_455	0	13	2	1	12	6.87994496044036e-05	78	0.0123801560758083
ENSG00000175063	chr20_732	0	8	13	6	0	0.0159420289855072	0	0.0562317306143115
ENSG00000175063	chr20_723	0	4	12	10	1	0.00133909653360454	0.0333333333333333	0.0335917964023555
ENSG00000162302	chr11_685	0	11	6	0	7	0.0059115179252479	Inf	0.0436678979334
ENSG00000162302	chr11_685	3	12	4	0	3	0.0361197110423117	Inf	0.0788550572329367
ENSG00000162302	chr11_680	3	11	3	1	4	0.0379256965944272	14.6666666666667	0.0802345744424643
ENSG00000162302	chr11_367	0	4	11	7	2	0.0327433032709651	0.103896103896104	0.0745151467357317
ENSG00000162302	chr11_371	0	3	11	8	2	0.0110883025979271	0.0681818181818182	0.0524725569673212
ENSG00000162302	chr11_369	3	11	2	1	5	0.00954592363261093	27.5	0.0508864848764878
ENSG00000162302	chr11_373	0	4	11	7	2	0.0327433032709651	0.103896103896104	0.0745151467357317
ENSG00000168060	chr11_696	2	0	4	7	0	0.00303030303030303	0	0.0393299848675102
ENSG00000168060	chr11_384	5	2	8	6	1	0.0152200740436035	0.0416666666666667	0.0552951763099946
ENSG00000078668	chr8_643	1	10	24	1	0	0.314285714285714	0	0.344478650153925
ENSG00000078668	chr8_1356	1	11	23	0	1	1	Inf	1
ENSG00000078668	chr8_2393	1	11	23	0	1	1	Inf	1
ENSG00000078668	chr8_646	1	10	24	1	0	0.314285714285714	0	0.344478650153925
ENSG00000078668	chr8_647	1	10	24	1	0	0.314285714285714	0	0.344478650153925
ENSG00000078668	chr8_2709	1	8	24	3	0	0.0252100840336134	0	0.0688139245866309
ENSG00000078668	chr8_641	1	7	24	4	0	0.00630252100840336	0	0.0452994494196573
ENSG00000078668	chr8_1217	1	11	23	0	1	1	Inf	1
ENSG00000078668	chr8_642	1	10	24	1	0	0.314285714285714	0	0.344478650153925
ENSG00000135596	chr6_413	1	11	2	0	3	0.0178571428571428	Inf	0.0577583217753119
ENSG00000004534	chr3_353	0	4	10	7	2	0.0360748418360479	0.114285714285714	0.0788550572329367
ENSG00000004534	chr3_357	0	5	11	6	1	0.0271907389958271	0.0757575757575758	0.0700432399712336
ENSG00000123352	chr12_1829	0	9	17	5	0	0.0117826391463766	0	0.0538267655469923
ENSG00000123352	chr12_325	0	10	17	4	0	0.0318131256952169	0	0.0738526564563575
ENSG00000246334	chr5_362	0	7	1	1	6	0.0101010101010101	42	0.0521880115607842
ENSG00000246334	chr5_487	0	8	2	0	5	0.006993006993007	Inf	0.04746145027034
ENSG00000163608	chr3_1835	1	12	0	0	1	0.0769230769230769	Inf	0.116831197068261
ENSG00000163608	chr3_1834	1	12	0	0	1	0.0769230769230769	Inf	0.116831197068261
ENSG00000163608	chr3_152	1	12	0	0	1	0.0769230769230769	Inf	0.116831197068261
ENSG00000181555	chr3_332	0	2	10	5	1	0.0128205128205128	0.04	0.0538267655469923
ENSG00000154920	chr17_176	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_1197	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_1194	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_795	1	2	10	5	2	0.0449114868619513	0.08	0.0864121388857007
ENSG00000154920	chr17_1184	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_33	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_2965	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_1181	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_3734	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_3733	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_2968	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_1192	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_1183	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_1182	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_2292	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000154920	chr17_3730	1	4	12	3	0	0.0361197110423117	0	0.0788550572329367
ENSG00000163521	chr2_592	5	8	4	1	8	0.0243595413874052	16	0.0679038767274061
ENSG00000163521	chr2_346	5	8	2	1	10	0.00190521552750655	40	0.0369049732060922
ENSG00000163521	chr2_346	3	6	2	1	8	0.0152200740436034	24	0.0552951763099946
ENSG00000154957	chr17_348	0	7	0	4	8	0.0128205128205128	Inf	0.0538267655469923
ENSG00000153187	chr1_6397	5	8	0	0	3	0.00606060606060606	Inf	0.0443269134816884
ENSG00000153187	chr1_3297	5	8	0	0	3	0.00606060606060606	Inf	0.0443269134816884
ENSG00000153187	chr1_3307	5	8	0	0	3	0.00606060606060606	Inf	0.0443269134816884
ENSG00000167965	chr16_1631	6	13	3	1	2	0.154798761609907	8.66666666666667	0.186886057004314
ENSG00000167965	chr16_1498	6	14	4	0	1	0.263157894736842	Inf	0.292969265268434
ENSG00000167965	chr16_496	6	14	4	0	1	0.263157894736842	Inf	0.292969265268434
